      0.00       0.00 	 SKKSac 	 depth
    175.00       4.7147    1889.92 	     SKKSac 
    175.00      -4.4092    1935.52 	     SKKSac 
    180.00       4.5588    1913.10 	     SKKSac 
    260.00     260.00 	 SKKSac 	 depth
     65.00       7.5864    1180.88 	     SKKSac 
     70.00       7.5733    1218.79 	     SKKSac 
     75.00       7.5463    1256.59 	     SKKSac 
     80.00       7.5035    1294.22 	     SKKSac 
     85.00       7.4431    1331.60 	     SKKSac 
     85.00      -2.1101    2222.04 	     SKKSac 
     90.00       7.3642    1368.62 	     SKKSac 
     90.00      -2.2248    2211.20 	     SKKSac 
     95.00       7.2668    1405.21 	     SKKSac 
     95.00      -2.3396    2199.79 	     SKKSac 
    100.00       7.1513    1441.26 	     SKKSac 
    100.00      -2.4557    2187.80 	     SKKSac 
    105.00       7.0200    1476.70 	     SKKSac 
    105.00      -2.5728    2175.23 	     SKKSac 
    110.00       6.8754    1511.44 	     SKKSac 
    110.00      -2.6913    2162.07 	     SKKSac 
    115.00       6.7202    1545.43 	     SKKSac 
    115.00      -2.8108    2148.32 	     SKKSac 
    120.00       6.5569    1578.63 	     SKKSac 
    120.00      -2.9325    2133.96 	     SKKSac 
    125.00       6.3882    1610.99 	     SKKSac 
    125.00      -3.0559    2118.99 	     SKKSac 
    130.00       6.2169    1642.51 	     SKKSac 
    130.00      -3.1808    2103.40 	     SKKSac 
    135.00       6.0437    1673.16 	     SKKSac 
    135.00      -3.3077    2087.18 	     SKKSac 
    140.00       5.8705    1702.94 	     SKKSac 
    140.00      -3.4368    2070.32 	     SKKSac 
    145.00       5.6977    1731.86 	     SKKSac 
    145.00      -3.5681    2052.80 	     SKKSac 
    150.00       5.5275    1759.93 	     SKKSac 
    150.00      -3.7018    2034.63 	     SKKSac 
    155.00       5.3591    1787.14 	     SKKSac 
    155.00      -3.8382    2015.78 	     SKKSac 
    160.00       5.1934    1813.52 	     SKKSac 
    160.00      -3.9772    1996.24 	     SKKSac 
    165.00       5.0302    1839.08 	     SKKSac 
    165.00      -4.1179    1976.01 	     SKKSac 
    170.00       4.8704    1863.83 	     SKKSac 
    170.00      -4.2619    1955.06 	     SKKSac 
    175.00       4.7141    1887.79 	     SKKSac 
    175.00      -4.4086    1933.39 	     SKKSac 
    180.00       4.5583    1910.97 	     SKKSac 
    270.00     270.00 	 SKKSac 	 depth
     65.00       7.5863    1178.84 	     SKKSac 
     70.00       7.5732    1216.74 	     SKKSac 
     75.00       7.5461    1254.55 	     SKKSac 
     80.00       7.5031    1292.18 	     SKKSac 
     85.00       7.4427    1329.55 	     SKKSac 
     85.00      -2.1099    2219.88 	     SKKSac 
     90.00       7.3637    1366.57 	     SKKSac 
     90.00      -2.2246    2209.04 	     SKKSac 
     95.00       7.2661    1403.15 	     SKKSac 
     95.00      -2.3394    2197.63 	     SKKSac 
    100.00       7.1505    1439.20 	     SKKSac 
    100.00      -2.4555    2185.65 	     SKKSac 
    105.00       7.0192    1474.63 	     SKKSac 
    105.00      -2.5725    2173.08 	     SKKSac 
    110.00       6.8745    1509.37 	     SKKSac 
    110.00      -2.6910    2159.92 	     SKKSac 
    115.00       6.7193    1543.36 	     SKKSac 
    115.00      -2.8106    2146.17 	     SKKSac 
    120.00       6.5560    1576.55 	     SKKSac 
    120.00      -2.9322    2131.81 	     SKKSac 
    125.00       6.3873    1608.91 	     SKKSac 
    125.00      -3.0556    2116.84 	     SKKSac 
    130.00       6.2159    1640.42 	     SKKSac 
    130.00      -3.1804    2101.25 	     SKKSac 
    135.00       6.0429    1671.07 	     SKKSac 
    135.00      -3.3074    2085.03 	     SKKSac 
    140.00       5.8697    1700.85 	     SKKSac 
    140.00      -3.4364    2068.17 	     SKKSac 
    145.00       5.6969    1729.76 	     SKKSac 
    145.00      -3.5677    2050.67 	     SKKSac 
    150.00       5.5267    1757.82 	     SKKSac 
    150.00      -3.7014    2032.49 	     SKKSac 
    155.00       5.3584    1785.03 	     SKKSac 
    155.00      -3.8377    2013.65 	     SKKSac 
    160.00       5.1927    1811.41 	     SKKSac 
    160.00      -3.9768    1994.11 	     SKKSac 
    165.00       5.0295    1836.96 	     SKKSac 
    165.00      -4.1174    1973.88 	     SKKSac 
    170.00       4.8698    1861.71 	     SKKSac 
    170.00      -4.2614    1952.93 	     SKKSac 
    175.00       4.7135    1885.67 	     SKKSac 
    175.00      -4.4081    1931.26 	     SKKSac 
    180.00       4.5577    1908.84 	     SKKSac 
    280.00     280.00 	 SKKSac 	 depth
     65.00       7.5863    1176.80 	     SKKSac 
     70.00       7.5731    1214.70 	     SKKSac 
     75.00       7.5459    1252.51 	     SKKSac 
     80.00       7.5028    1290.14 	     SKKSac 
     85.00       7.4423    1327.51 	     SKKSac 
     85.00      -2.1097    2217.73 	     SKKSac 
     90.00       7.3631    1364.53 	     SKKSac 
     90.00      -2.2244    2206.90 	     SKKSac 
     95.00       7.2655    1401.11 	     SKKSac 
     95.00      -2.3392    2195.49 	     SKKSac 
    100.00       7.1498    1437.15 	     SKKSac 
    100.00      -2.4552    2183.50 	     SKKSac 
    105.00       7.0184    1472.58 	     SKKSac 
    105.00      -2.5723    2170.93 	     SKKSac 
    110.00       6.8736    1507.31 	     SKKSac 
    110.00      -2.6907    2157.78 	     SKKSac 
    115.00       6.7183    1541.30 	     SKKSac 
    115.00      -2.8103    2144.02 	     SKKSac 
    120.00       6.5550    1574.48 	     SKKSac 
    120.00      -2.9319    2129.67 	     SKKSac 
    125.00       6.3864    1606.84 	     SKKSac 
    125.00      -3.0553    2114.70 	     SKKSac 
    130.00       6.2150    1638.34 	     SKKSac 
    130.00      -3.1801    2099.11 	     SKKSac 
    135.00       6.0420    1668.99 	     SKKSac 
    135.00      -3.3070    2082.90 	     SKKSac 
    140.00       5.8688    1698.76 	     SKKSac 
    140.00      -3.4361    2066.04 	     SKKSac 
    145.00       5.6961    1727.67 	     SKKSac 
    145.00      -3.5673    2048.53 	     SKKSac 
    150.00       5.5259    1755.73 	     SKKSac 
    150.00      -3.7010    2030.36 	     SKKSac 
    155.00       5.3576    1782.94 	     SKKSac 
    155.00      -3.8373    2011.52 	     SKKSac 
    160.00       5.1919    1809.31 	     SKKSac 
    160.00      -3.9763    1991.99 	     SKKSac 
    165.00       5.0289    1834.86 	     SKKSac 
    165.00      -4.1169    1971.75 	     SKKSac 
    170.00       4.8691    1859.60 	     SKKSac 
    170.00      -4.2609    1950.81 	     SKKSac 
    175.00       4.7129    1883.56 	     SKKSac 
    175.00      -4.4075    1929.14 	     SKKSac 
    180.00       4.5572    1906.73 	     SKKSac 
    290.00     290.00 	 SKKSac 	 depth
     65.00       7.5862    1174.77 	     SKKSac 
     70.00       7.5729    1212.68 	     SKKSac 
     75.00       7.5456    1250.48 	     SKKSac 
     80.00       7.5025    1288.11 	     SKKSac 
     85.00       7.4418    1325.47 	     SKKSac 
     85.00      -2.1095    2215.59 	     SKKSac 
     90.00       7.3626    1362.49 	     SKKSac 
     90.00      -2.2241    2204.76 	     SKKSac 
     95.00       7.2648    1399.07 	     SKKSac 
     95.00      -2.3389    2193.35 	     SKKSac 
    100.00       7.1490    1435.11 	     SKKSac 
    100.00      -2.4550    2181.36 	     SKKSac 
    105.00       7.0175    1470.53 	     SKKSac 
    105.00      -2.5720    2168.80 	     SKKSac 
    110.00       6.8727    1505.26 	     SKKSac 
    110.00      -2.6905    2155.64 	     SKKSac 
    115.00       6.7174    1539.24 	     SKKSac 
    115.00      -2.8100    2141.89 	     SKKSac 
    120.00       6.5541    1572.42 	     SKKSac 
    120.00      -2.9316    2127.54 	     SKKSac 
    125.00       6.3854    1604.77 	     SKKSac 
    125.00      -3.0550    2112.57 	     SKKSac 
    130.00       6.2141    1636.27 	     SKKSac 
    130.00      -3.1798    2096.99 	     SKKSac 
    135.00       6.0411    1666.91 	     SKKSac 
    135.00      -3.3067    2080.77 	     SKKSac 
    140.00       5.8679    1696.69 	     SKKSac 
    140.00      -3.4357    2063.92 	     SKKSac 
    145.00       5.6953    1725.59 	     SKKSac 
    145.00      -3.5669    2046.41 	     SKKSac 
    150.00       5.5251    1753.64 	     SKKSac 
    150.00      -3.7006    2028.24 	     SKKSac 
    155.00       5.3568    1780.85 	     SKKSac 
    155.00      -3.8369    2009.40 	     SKKSac 
    160.00       5.1912    1807.22 	     SKKSac 
    160.00      -3.9758    1989.87 	     SKKSac 
    165.00       5.0282    1832.76 	     SKKSac 
    165.00      -4.1164    1969.64 	     SKKSac 
    170.00       4.8685    1857.50 	     SKKSac 
    170.00      -4.2603    1948.70 	     SKKSac 
    175.00       4.7123    1881.45 	     SKKSac 
    175.00      -4.4070    1927.03 	     SKKSac 
    180.00       4.5566    1904.62 	     SKKSac 
    300.00     300.00 	 SKKSac 	 depth
     65.00       7.5862    1172.75 	     SKKSac 
     70.00       7.5728    1210.66 	     SKKSac 
     75.00       7.5454    1248.46 	     SKKSac 
     80.00       7.5021    1286.08 	     SKKSac 
     85.00       7.4413    1323.45 	     SKKSac 
     85.00      -2.1093    2213.46 	     SKKSac 
     90.00       7.3620    1360.47 	     SKKSac 
     90.00      -2.2239    2202.63 	     SKKSac 
     95.00       7.2641    1397.04 	     SKKSac 
     95.00      -2.3387    2191.22 	     SKKSac 
    100.00       7.1482    1433.08 	     SKKSac 
    100.00      -2.4548    2179.24 	     SKKSac 
    105.00       7.0167    1468.50 	     SKKSac 
    105.00      -2.5718    2166.67 	     SKKSac 
    110.00       6.8718    1503.22 	     SKKSac 
    110.00      -2.6902    2153.52 	     SKKSac 
    115.00       6.7165    1537.20 	     SKKSac 
    115.00      -2.8097    2139.77 	     SKKSac 
    120.00       6.5531    1570.37 	     SKKSac 
    120.00      -2.9313    2125.42 	     SKKSac 
    125.00       6.3845    1602.72 	     SKKSac 
    125.00      -3.0547    2110.45 	     SKKSac 
    130.00       6.2132    1634.21 	     SKKSac 
    130.00      -3.1794    2094.87 	     SKKSac 
    135.00       6.0402    1664.85 	     SKKSac 
    135.00      -3.3063    2078.65 	     SKKSac 
    140.00       5.8671    1694.62 	     SKKSac 
    140.00      -3.4353    2061.80 	     SKKSac 
    145.00       5.6944    1723.52 	     SKKSac 
    145.00      -3.5665    2044.30 	     SKKSac 
    150.00       5.5243    1751.57 	     SKKSac 
    150.00      -3.7001    2026.13 	     SKKSac 
    155.00       5.3561    1778.77 	     SKKSac 
    155.00      -3.8364    2007.29 	     SKKSac 
    160.00       5.1905    1805.13 	     SKKSac 
    160.00      -3.9754    1987.76 	     SKKSac 
    165.00       5.0275    1830.68 	     SKKSac 
    165.00      -4.1159    1967.53 	     SKKSac 
    170.00       4.8678    1855.41 	     SKKSac 
    170.00      -4.2598    1946.60 	     SKKSac 
    175.00       4.7116    1879.36 	     SKKSac 
    175.00      -4.4064    1924.93 	     SKKSac 
    180.00       4.5560    1902.52 	     SKKSac 
    310.00     310.00 	 SKKSac 	 depth
     65.00       7.5861    1170.74 	     SKKSac 
     70.00       7.5727    1208.65 	     SKKSac 
     75.00       7.5452    1246.45 	     SKKSac 
     80.00       7.5018    1284.07 	     SKKSac 
     85.00       7.4409    1321.44 	     SKKSac 
     85.00      -2.1091    2211.34 	     SKKSac 
     90.00       7.3614    1358.45 	     SKKSac 
     90.00      -2.2237    2200.50 	     SKKSac 
     95.00       7.2634    1395.02 	     SKKSac 
     95.00      -2.3385    2189.10 	     SKKSac 
    100.00       7.1475    1431.05 	     SKKSac 
    100.00      -2.4545    2177.12 	     SKKSac 
    105.00       7.0158    1466.47 	     SKKSac 
    105.00      -2.5715    2164.55 	     SKKSac 
    110.00       6.8709    1501.19 	     SKKSac 
    110.00      -2.6899    2151.40 	     SKKSac 
    115.00       6.7155    1535.16 	     SKKSac 
    115.00      -2.8094    2137.65 	     SKKSac 
    120.00       6.5522    1568.33 	     SKKSac 
    120.00      -2.9310    2123.30 	     SKKSac 
    125.00       6.3836    1600.67 	     SKKSac 
    125.00      -3.0544    2108.34 	     SKKSac 
    130.00       6.2123    1632.16 	     SKKSac 
    130.00      -3.1791    2092.75 	     SKKSac 
    135.00       6.0393    1662.79 	     SKKSac 
    135.00      -3.3060    2076.54 	     SKKSac 
    140.00       5.8662    1692.56 	     SKKSac 
    140.00      -3.4349    2059.69 	     SKKSac 
    145.00       5.6936    1721.46 	     SKKSac 
    145.00      -3.5661    2042.19 	     SKKSac 
    150.00       5.5235    1749.50 	     SKKSac 
    150.00      -3.6997    2024.03 	     SKKSac 
    155.00       5.3553    1776.69 	     SKKSac 
    155.00      -3.8360    2005.19 	     SKKSac 
    160.00       5.1898    1803.05 	     SKKSac 
    160.00      -3.9749    1985.66 	     SKKSac 
    165.00       5.0268    1828.60 	     SKKSac 
    165.00      -4.1154    1965.44 	     SKKSac 
    170.00       4.8672    1853.33 	     SKKSac 
    170.00      -4.2593    1944.50 	     SKKSac 
    175.00       4.7110    1877.27 	     SKKSac 
    175.00      -4.4059    1922.84 	     SKKSac 
    180.00       4.5554    1900.44 	     SKKSac 
    320.00     320.00 	 SKKSac 	 depth
     65.00       7.5861    1168.74 	     SKKSac 
     70.00       7.5725    1206.65 	     SKKSac 
     75.00       7.5449    1244.45 	     SKKSac 
     80.00       7.5014    1282.07 	     SKKSac 
     85.00       7.4404    1319.43 	     SKKSac 
     85.00      -2.1088    2209.22 	     SKKSac 
     90.00       7.3608    1356.44 	     SKKSac 
     90.00      -2.2235    2198.39 	     SKKSac 
     95.00       7.2627    1393.01 	     SKKSac 
     95.00      -2.3383    2186.98 	     SKKSac 
    100.00       7.1467    1429.04 	     SKKSac 
    100.00      -2.4543    2175.00 	     SKKSac 
    105.00       7.0150    1464.45 	     SKKSac 
    105.00      -2.5713    2162.44 	     SKKSac 
    110.00       6.8700    1499.17 	     SKKSac 
    110.00      -2.6897    2149.29 	     SKKSac 
    115.00       6.7146    1533.13 	     SKKSac 
    115.00      -2.8092    2135.54 	     SKKSac 
    120.00       6.5512    1566.30 	     SKKSac 
    120.00      -2.9307    2121.19 	     SKKSac 
    125.00       6.3826    1598.64 	     SKKSac 
    125.00      -3.0540    2106.23 	     SKKSac 
    130.00       6.2113    1630.12 	     SKKSac 
    130.00      -3.1788    2090.65 	     SKKSac 
    135.00       6.0383    1660.75 	     SKKSac 
    135.00      -3.3056    2074.44 	     SKKSac 
    140.00       5.8653    1690.50 	     SKKSac 
    140.00      -3.4345    2057.59 	     SKKSac 
    145.00       5.6927    1719.40 	     SKKSac 
    145.00      -3.5657    2040.09 	     SKKSac 
    150.00       5.5227    1747.44 	     SKKSac 
    150.00      -3.6993    2021.93 	     SKKSac 
    155.00       5.3545    1774.63 	     SKKSac 
    155.00      -3.8355    2003.09 	     SKKSac 
    160.00       5.1890    1800.99 	     SKKSac 
    160.00      -3.9744    1983.57 	     SKKSac 
    165.00       5.0261    1826.52 	     SKKSac 
    165.00      -4.1149    1963.35 	     SKKSac 
    170.00       4.8665    1851.25 	     SKKSac 
    170.00      -4.2588    1942.41 	     SKKSac 
    175.00       4.7104    1875.20 	     SKKSac 
    175.00      -4.4053    1920.76 	     SKKSac 
    180.00       4.5549    1898.35 	     SKKSac 
    330.00     330.00 	 SKKSac 	 depth
     65.00       7.5860    1166.75 	     SKKSac 
     70.00       7.5724    1204.65 	     SKKSac 
     75.00       7.5447    1242.45 	     SKKSac 
     80.00       7.5011    1280.07 	     SKKSac 
     85.00       7.4399    1317.43 	     SKKSac 
     85.00      -2.1086    2207.11 	     SKKSac 
     90.00       7.3602    1354.44 	     SKKSac 
     90.00      -2.2233    2196.28 	     SKKSac 
     95.00       7.2620    1391.01 	     SKKSac 
     95.00      -2.3380    2184.88 	     SKKSac 
    100.00       7.1459    1427.03 	     SKKSac 
    100.00      -2.4540    2172.90 	     SKKSac 
    105.00       7.0141    1462.44 	     SKKSac 
    105.00      -2.5710    2160.34 	     SKKSac 
    110.00       6.8691    1497.15 	     SKKSac 
    110.00      -2.6894    2147.19 	     SKKSac 
    115.00       6.7136    1531.11 	     SKKSac 
    115.00      -2.8089    2133.44 	     SKKSac 
    120.00       6.5503    1564.27 	     SKKSac 
    120.00      -2.9304    2119.09 	     SKKSac 
    125.00       6.3816    1596.61 	     SKKSac 
    125.00      -3.0537    2104.13 	     SKKSac 
    130.00       6.2104    1628.09 	     SKKSac 
    130.00      -3.1784    2088.55 	     SKKSac 
    135.00       6.0374    1658.71 	     SKKSac 
    135.00      -3.3053    2072.35 	     SKKSac 
    140.00       5.8644    1688.46 	     SKKSac 
    140.00      -3.4342    2055.50 	     SKKSac 
    145.00       5.6919    1717.35 	     SKKSac 
    145.00      -3.5653    2038.00 	     SKKSac 
    150.00       5.5219    1745.38 	     SKKSac 
    150.00      -3.6989    2019.84 	     SKKSac 
    155.00       5.3537    1772.57 	     SKKSac 
    155.00      -3.8351    2001.01 	     SKKSac 
    160.00       5.1883    1798.93 	     SKKSac 
    160.00      -3.9739    1981.49 	     SKKSac 
    165.00       5.0254    1824.46 	     SKKSac 
    165.00      -4.1144    1961.27 	     SKKSac 
    170.00       4.8658    1849.19 	     SKKSac 
    170.00      -4.2582    1940.34 	     SKKSac 
    175.00       4.7097    1873.13 	     SKKSac 
    175.00      -4.4047    1918.68 	     SKKSac 
    180.00       4.5543    1896.28 	     SKKSac 
    340.00     340.00 	 SKKSac 	 depth
     65.00       7.5860    1164.77 	     SKKSac 
     70.00       7.5723    1202.67 	     SKKSac 
     75.00       7.5445    1240.47 	     SKKSac 
     80.00       7.5007    1278.09 	     SKKSac 
     85.00       7.4395    1315.45 	     SKKSac 
     85.00      -2.1084    2205.01 	     SKKSac 
     90.00       7.3596    1352.45 	     SKKSac 
     90.00      -2.2231    2194.18 	     SKKSac 
     95.00       7.2613    1389.01 	     SKKSac 
     95.00      -2.3378    2182.78 	     SKKSac 
    100.00       7.1451    1425.03 	     SKKSac 
    100.00      -2.4538    2170.80 	     SKKSac 
    105.00       7.0132    1460.44 	     SKKSac 
    105.00      -2.5708    2158.24 	     SKKSac 
    110.00       6.8682    1495.14 	     SKKSac 
    110.00      -2.6891    2145.09 	     SKKSac 
    115.00       6.7127    1529.10 	     SKKSac 
    115.00      -2.8086    2131.35 	     SKKSac 
    120.00       6.5493    1562.26 	     SKKSac 
    120.00      -2.9301    2117.00 	     SKKSac 
    125.00       6.3807    1594.58 	     SKKSac 
    125.00      -3.0534    2102.04 	     SKKSac 
    130.00       6.2094    1626.06 	     SKKSac 
    130.00      -3.1781    2086.47 	     SKKSac 
    135.00       6.0365    1656.68 	     SKKSac 
    135.00      -3.3049    2070.26 	     SKKSac 
    140.00       5.8635    1686.43 	     SKKSac 
    140.00      -3.4338    2053.41 	     SKKSac 
    145.00       5.6910    1715.31 	     SKKSac 
    145.00      -3.5649    2035.92 	     SKKSac 
    150.00       5.5211    1743.34 	     SKKSac 
    150.00      -3.6984    2017.76 	     SKKSac 
    155.00       5.3530    1770.53 	     SKKSac 
    155.00      -3.8346    1998.93 	     SKKSac 
    160.00       5.1875    1796.88 	     SKKSac 
    160.00      -3.9735    1979.41 	     SKKSac 
    165.00       5.0247    1822.40 	     SKKSac 
    165.00      -4.1139    1959.19 	     SKKSac 
    170.00       4.8652    1847.13 	     SKKSac 
    170.00      -4.2577    1938.26 	     SKKSac 
    175.00       4.7091    1871.06 	     SKKSac 
    175.00      -4.4042    1916.61 	     SKKSac 
    180.00       4.5537    1894.22 	     SKKSac 
    350.00     350.00 	 SKKSac 	 depth
     65.00       7.5859    1162.79 	     SKKSac 
     70.00       7.5721    1200.69 	     SKKSac 
     75.00       7.5442    1238.49 	     SKKSac 
     80.00       7.5004    1276.11 	     SKKSac 
     85.00       7.4390    1313.47 	     SKKSac 
     85.00      -2.1082    2202.92 	     SKKSac 
     90.00       7.3590    1350.47 	     SKKSac 
     90.00      -2.2229    2192.09 	     SKKSac 
     95.00       7.2606    1387.03 	     SKKSac 
     95.00      -2.3376    2180.69 	     SKKSac 
    100.00       7.1443    1423.05 	     SKKSac 
    100.00      -2.4535    2168.71 	     SKKSac 
    105.00       7.0123    1458.44 	     SKKSac 
    105.00      -2.5705    2156.15 	     SKKSac 
    110.00       6.8672    1493.15 	     SKKSac 
    110.00      -2.6888    2143.00 	     SKKSac 
    115.00       6.7117    1527.10 	     SKKSac 
    115.00      -2.8083    2129.26 	     SKKSac 
    120.00       6.5483    1560.25 	     SKKSac 
    120.00      -2.9298    2114.92 	     SKKSac 
    125.00       6.3797    1592.57 	     SKKSac 
    125.00      -3.0531    2099.96 	     SKKSac 
    130.00       6.2085    1624.04 	     SKKSac 
    130.00      -3.1777    2084.38 	     SKKSac 
    135.00       6.0356    1654.65 	     SKKSac 
    135.00      -3.3045    2068.18 	     SKKSac 
    140.00       5.8626    1684.40 	     SKKSac 
    140.00      -3.4334    2051.34 	     SKKSac 
    145.00       5.6902    1713.28 	     SKKSac 
    145.00      -3.5645    2033.84 	     SKKSac 
    150.00       5.5202    1741.31 	     SKKSac 
    150.00      -3.6980    2015.69 	     SKKSac 
    155.00       5.3522    1768.49 	     SKKSac 
    155.00      -3.8341    1996.86 	     SKKSac 
    160.00       5.1868    1794.83 	     SKKSac 
    160.00      -3.9730    1977.34 	     SKKSac 
    165.00       5.0240    1820.36 	     SKKSac 
    165.00      -4.1134    1957.13 	     SKKSac 
    170.00       4.8645    1845.08 	     SKKSac 
    170.00      -4.2571    1936.20 	     SKKSac 
    175.00       4.7084    1869.01 	     SKKSac 
    175.00      -4.4036    1914.55 	     SKKSac 
    180.00       4.5531    1892.16 	     SKKSac 
    360.00     360.00 	 SKKSac 	 depth
     65.00       7.5859    1160.83 	     SKKSac 
     70.00       7.5720    1198.73 	     SKKSac 
     75.00       7.5440    1236.52 	     SKKSac 
     80.00       7.5000    1274.14 	     SKKSac 
     85.00       7.4385    1311.50 	     SKKSac 
     85.00      -2.1080    2200.83 	     SKKSac 
     90.00       7.3584    1348.50 	     SKKSac 
     90.00      -2.2227    2190.00 	     SKKSac 
     95.00       7.2599    1385.05 	     SKKSac 
     95.00      -2.3373    2178.61 	     SKKSac 
    100.00       7.1435    1421.06 	     SKKSac 
    100.00      -2.4533    2166.63 	     SKKSac 
    105.00       7.0115    1456.46 	     SKKSac 
    105.00      -2.5702    2154.07 	     SKKSac 
    110.00       6.8663    1491.16 	     SKKSac 
    110.00      -2.6886    2140.93 	     SKKSac 
    115.00       6.7107    1525.10 	     SKKSac 
    115.00      -2.8080    2127.18 	     SKKSac 
    120.00       6.5473    1558.25 	     SKKSac 
    120.00      -2.9295    2112.84 	     SKKSac 
    125.00       6.3787    1590.57 	     SKKSac 
    125.00      -3.0527    2097.89 	     SKKSac 
    130.00       6.2075    1622.03 	     SKKSac 
    130.00      -3.1774    2082.31 	     SKKSac 
    135.00       6.0346    1652.64 	     SKKSac 
    135.00      -3.3042    2066.11 	     SKKSac 
    140.00       5.8617    1682.38 	     SKKSac 
    140.00      -3.4330    2049.27 	     SKKSac 
    145.00       5.6893    1711.26 	     SKKSac 
    145.00      -3.5641    2031.78 	     SKKSac 
    150.00       5.5194    1739.28 	     SKKSac 
    150.00      -3.6975    2013.62 	     SKKSac 
    155.00       5.3514    1766.45 	     SKKSac 
    155.00      -3.8337    1994.80 	     SKKSac 
    160.00       5.1860    1792.80 	     SKKSac 
    160.00      -3.9725    1975.28 	     SKKSac 
    165.00       5.0232    1818.32 	     SKKSac 
    165.00      -4.1129    1955.07 	     SKKSac 
    170.00       4.8638    1843.03 	     SKKSac 
    170.00      -4.2566    1934.15 	     SKKSac 
    175.00       4.7078    1866.96 	     SKKSac 
    175.00      -4.4030    1912.50 	     SKKSac 
    180.00       4.5525    1890.11 	     SKKSac 
    370.00     370.00 	 SKKSac 	 depth
     65.00       7.5858    1158.87 	     SKKSac 
     70.00       7.5718    1196.77 	     SKKSac 
     75.00       7.5437    1234.57 	     SKKSac 
     80.00       7.4996    1272.18 	     SKKSac 
     85.00       7.4380    1309.53 	     SKKSac 
     85.00      -2.1078    2198.76 	     SKKSac 
     90.00       7.3578    1346.53 	     SKKSac 
     90.00      -2.2224    2187.93 	     SKKSac 
     95.00       7.2592    1383.08 	     SKKSac 
     95.00      -2.3371    2176.53 	     SKKSac 
    100.00       7.1426    1419.09 	     SKKSac 
    100.00      -2.4530    2164.56 	     SKKSac 
    105.00       7.0106    1454.48 	     SKKSac 
    105.00      -2.5700    2152.00 	     SKKSac 
    110.00       6.8653    1489.18 	     SKKSac 
    110.00      -2.6883    2138.85 	     SKKSac 
    115.00       6.7097    1523.12 	     SKKSac 
    115.00      -2.8077    2125.11 	     SKKSac 
    120.00       6.5463    1556.26 	     SKKSac 
    120.00      -2.9292    2110.77 	     SKKSac 
    125.00       6.3777    1588.57 	     SKKSac 
    125.00      -3.0524    2095.82 	     SKKSac 
    130.00       6.2065    1620.03 	     SKKSac 
    130.00      -3.1770    2080.25 	     SKKSac 
    135.00       6.0337    1650.63 	     SKKSac 
    135.00      -3.3038    2064.05 	     SKKSac 
    140.00       5.8608    1680.37 	     SKKSac 
    140.00      -3.4326    2047.21 	     SKKSac 
    145.00       5.6884    1709.24 	     SKKSac 
    145.00      -3.5636    2029.72 	     SKKSac 
    150.00       5.5186    1737.26 	     SKKSac 
    150.00      -3.6971    2011.57 	     SKKSac 
    155.00       5.3506    1764.43 	     SKKSac 
    155.00      -3.8332    1992.74 	     SKKSac 
    160.00       5.1852    1790.77 	     SKKSac 
    160.00      -3.9720    1973.23 	     SKKSac 
    165.00       5.0225    1816.29 	     SKKSac 
    165.00      -4.1123    1953.02 	     SKKSac 
    170.00       4.8631    1841.00 	     SKKSac 
    170.00      -4.2560    1932.10 	     SKKSac 
    175.00       4.7071    1864.92 	     SKKSac 
    175.00      -4.4024    1910.45 	     SKKSac 
    180.00       4.5519    1888.07 	     SKKSac 
    380.00     380.00 	 SKKSac 	 depth
     65.00       7.5858    1156.92 	     SKKSac 
     70.00       7.5717    1194.82 	     SKKSac 
     75.00       7.5435    1232.61 	     SKKSac 
     80.00       7.4993    1270.23 	     SKKSac 
     85.00       7.4375    1307.58 	     SKKSac 
     85.00      -2.1075    2196.69 	     SKKSac 
     90.00       7.3572    1344.57 	     SKKSac 
     90.00      -2.2222    2185.86 	     SKKSac 
     95.00       7.2584    1381.12 	     SKKSac 
     95.00      -2.3368    2174.46 	     SKKSac 
    100.00       7.1418    1417.13 	     SKKSac 
    100.00      -2.4528    2162.49 	     SKKSac 
    105.00       7.0097    1452.51 	     SKKSac 
    105.00      -2.5697    2149.93 	     SKKSac 
    110.00       6.8644    1487.20 	     SKKSac 
    110.00      -2.6880    2136.79 	     SKKSac 
    115.00       6.7088    1521.14 	     SKKSac 
    115.00      -2.8074    2123.05 	     SKKSac 
    120.00       6.5453    1554.28 	     SKKSac 
    120.00      -2.9288    2108.71 	     SKKSac 
    125.00       6.3767    1586.58 	     SKKSac 
    125.00      -3.0521    2093.76 	     SKKSac 
    130.00       6.2056    1618.04 	     SKKSac 
    130.00      -3.1767    2078.19 	     SKKSac 
    135.00       6.0327    1648.64 	     SKKSac 
    135.00      -3.3034    2061.99 	     SKKSac 
    140.00       5.8599    1678.37 	     SKKSac 
    140.00      -3.4322    2045.15 	     SKKSac 
    145.00       5.6875    1707.23 	     SKKSac 
    145.00      -3.5632    2027.67 	     SKKSac 
    150.00       5.5177    1735.25 	     SKKSac 
    150.00      -3.6967    2009.52 	     SKKSac 
    155.00       5.3498    1762.41 	     SKKSac 
    155.00      -3.8327    1990.69 	     SKKSac 
    160.00       5.1845    1788.75 	     SKKSac 
    160.00      -3.9715    1971.18 	     SKKSac 
    165.00       5.0218    1814.26 	     SKKSac 
    165.00      -4.1118    1950.98 	     SKKSac 
    170.00       4.8625    1838.97 	     SKKSac 
    170.00      -4.2555    1930.06 	     SKKSac 
    175.00       4.7064    1862.89 	     SKKSac 
